siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
380129866,41588,38012986641588,O,2003-10-01,NN,,,2025-12-05T15:13:05.39,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,CTRE AUCHAN POLE EUROPE,3,,,RUE,ALFRED LABBE,54350,MONT-SAINT-MARTIN,,54382,,,543820020_B,901390.5047473605,6941059.865941406,A,ACTIVITE COMMERCIALE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41679,38012986641679,O,2003-11-01,NN,,,2025-12-05T15:13:05.474,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,DU LAC,56800,PLOERMEL,,56165,,,,,,A,URR BRETAGNE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,41869,38012986641869,O,2003-12-01,NN,,,2025-12-06T04:06:17.172,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,VICTOR HUGO,62200,BOULOGNE-SUR-MER,,62160,,,621603280_B,601339.8869553447,7070450.630937519,A,AGENCE DISTRIBUTION NORD PAS DE CALAIS,,,,61.10Z,NAFRev2,N,61.10Y
380129866,41877,38012986641877,O,2003-12-01,NN,,,2025-12-06T04:53:07.215,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,55,,,RUE,DU FAUBOURG SAINT-HONORE,75008,PARIS,,75108,,,751083518_B,649894.7914437235,6863617.084832696,A,CENTRE PRESIDENCE DE LA REPUBLIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42040,38012986642040,O,2004-01-01,NN,,,2025-12-05T15:13:05.327,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,4,,,RUE,CAMBON,75001,PARIS,,75101,,,751011449_B,650518.0639481673,6863148.799859388,A,DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42131,38012986642131,O,2004-02-01,NN,,,2025-12-05T15:30:21.039,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,DES FOSSES,50000,SAINT-LO,,50502,,,505021050_B,401194.0978049329,6898275.16586264,A,URR,,,,61.10Z,NAFRev2,N,61.10Y
380129866,42222,38012986642222,O,2004-04-01,NN,,,2025-12-06T04:53:27.908,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,17,,,RUE,DU BASTION,76600,LE HAVRE,,76351,,,763510645_B,490998.8725300299,6936537.606663371,A,AFG SISTRIBUTION NORM SAV EYRIES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42263,38012986642263,O,2004-05-01,11,2023,,2025-12-05T15:13:05.191,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,CENTRE COMMERCIAL POLYGONE,1,,,ALLEE,JULES MILHAU,34000,MONTPELLIER,,34172,,,341723092_B,771344.0970061531,6279245.840765381,A,ADIS MONTPELLIER POLYGONE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42396,38012986642396,O,2004-06-01,NN,,,2025-12-06T04:07:20.191,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU GENERAL PERSHING,60200,COMPIEGNE,,60159,,,601591610_B,686510.0968705405,6923060.478395333,A,URR PICARDIE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42404,38012986642404,O,2004-06-01,NN,,,2025-12-05T15:13:05.328,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,67,,,ROUTE,DE CHEVREUX,02200,SOISSONS,,02722,,,027220450_B,723322.5101165638,6918580.699406159,A,URR PICARDIE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42529,38012986642529,O,2004-06-01,01,2023,,2025-12-05T15:13:05.21,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ALLEE,DES FRERES CAUDRON,01500,AMBERIEU-EN-BUGEY,,01004,,,010040295_B,882685.92165586,6542805.9517297,A,UIC LYON SITE AMBERIEU CAUDRON,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42578,38012986642578,O,2004-07-01,32,2023,,2025-12-05T15:13:08.278,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BATIMENT MARCO POLO C2,790,,,AVENUE,DU DOCTEUR MAURICE DONAT,06250,MOUGINS,,06085,,,060850322_B,1024320.1882653536,6287320.928353734,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42743,38012986642743,O,2004-09-01,12,2023,,2025-12-05T15:13:05.207,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZI DE BAVILLIERS ARGIESANS,,,,,LE PAQUIS,90800,ARGIESANS,,90004,,,90004B036_C,,,A,INTERVENTION CLIENT BELFORT BAVILLIERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42750,38012986642750,O,2003-03-11,22,2023,,2025-12-05T15:13:04.831,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,101,,,RUE,DE VESOUL,25000,BESANCON,,25056,,,250565160_B,927556.2630730511,6688517.613039929,A,INTERVENTION CLIENT JUSTICES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42792,38012986642792,O,2004-09-01,03,2023,,2025-12-05T15:19:00.816,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,B,,RUE,DE LA BARAUDIERE,45700,VILLEMANDEUR,,45338,,,453380060_B,679245.2130654346,6763865.213262096,A,URR CVL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42891,38012986642891,O,2004-07-01,NN,,,2025-12-05T15:13:04.743,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,SITE NEDELEC,2,,,RUE,JULES FERRY,13003,MARSEILLE,,13203,,,132034937_B,892955.1630437616,6247786.37247698,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42933,38012986642933,O,2004-10-01,NN,,,2025-12-05T19:53:33.513,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,GEORGES MANDEL,34500,BEZIERS,,34032,,,340323810_B,717565.1592901719,6249629.793362269,A,AD LANGUEDOC ROUSSILLON,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42966,38012986642966,O,2004-10-01,NN,,,2025-12-06T04:53:17.054,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,DE LA GARE,34220,SAINT-PONS-DE-THOMIERES,,34284,,,342840135_B,681193.3335096303,6265393.482335362,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,42990,38012986642990,O,2004-10-01,12,2023,,2025-12-06T04:07:41.105,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,33,,,CHEMIN,DU PERIER,06400,CANNES,,06029,,,060293005_B,1023262.9148320742,6282405.725300893,A,URR PCA CANNES NORD,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43006,38012986643006,O,2004-10-01,NN,,,2025-12-05T15:13:05.329,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,,,RUE,PAUL BOVIER-LAPIERRE,69530,BRIGNAIS,,69027,,,690270540_B,837097.470225042,6509506.172909315,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43014,38012986643014,O,2004-10-01,NN,,,2025-12-05T15:13:05.193,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,COUR PETITE VITESSE,,,,RUE,ABEL BERGAIGNE,62000,ARRAS,,62041,,,620410030_B,684005.9893506273,7020882.724353522,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43063,38012986643063,O,2004-10-01,NN,,,2025-12-05T15:13:05.424,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,DES PERCHEES,39800,POLIGNY,,39434,,,394341180_B,905813.8322068917,6640680.288363291,A,URR FRANCHE CONTE POLIGNY,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43220,38012986643220,O,2004-11-03,11,2023,,2025-12-06T04:06:51.078,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,F ET I JOLIOT CURIE,51000,CHALONS-EN-CHAMPAGNE,,51108,,,,,,A,URR,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43238,38012986643238,O,2004-11-03,02,2023,,2025-12-06T04:06:19.182,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,,,RUE,DES PETITS PRES,51200,EPERNAY,,51230,,,512301820_B,769518.1796891124,6882513.923811302,A,URR,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43402,38012986643402,O,2004-12-01,22,2023,,2025-12-06T04:00:40.708,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU 4EME REGIMENT DU GENIE,38000,GRENOBLE,,38185,,,381855886_B,914394.9330024675,6457612.033877692,A,AGENCE ALPES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43410,38012986643410,O,2004-12-01,NN,,,2025-12-05T19:07:28.274,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ROUTE,D'AVIGNON,30200,BAGNOLS-SUR-CEZE,,30028,,,300280120_B,830761.8780110563,6341153.559096536,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,43477,38012986643477,O,2004-12-01,NN,,,2025-12-05T15:13:05.392,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,PARC DE BRABOIS,10,,,RUE,DU BOIS DE LA CHAMPELLE,54500,VANDŒUVRE-LES-NANCY,,54547,,,545470052_B,930841.712964775,6843591.374295378,A,BOUTIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43493,38012986643493,O,2004-12-01,11,2023,,2025-12-05T15:13:05.215,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,150,,,AVENUE,DU SIDOBRE,81100,CASTRES,,81065,,,810653790_B,640983.1219131724,6279983.420213871,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43741,38012986643741,O,2005-03-01,21,2023,,2025-12-05T15:13:05.33,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,297,,,AVENUE,SAINT JEAN,84130,LE PONTET,,84092,,,840920482_B,849112.3725241924,6320783.4420955125,A,UIR RD LE PONTET,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43758,38012986643758,O,2005-03-01,12,2023,,2025-12-05T15:13:05.202,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,170,,,AVENUE,SAINT JEAN,84130,LE PONTET,,84092,,,840920482_B,849099.4668037161,6320673.5494045075,A,UIR RD LE PONTET,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43832,38012986643832,O,2005-03-01,NN,,,2025-12-05T15:22:27.038,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,LD,LA JAILLE,97122,BAIE-MAHAULT,,97103,,,,,,A,BOUTIQUE BAIE MAHAULT DN,,,,61.10Z,NAFRev2,N,61.10Y
380129866,43840,38012986643840,O,2005-03-01,11,2023,,2025-12-06T00:52:07.62,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,JEAN VILO,97320,SAINT-LAURENT-DU-MARONI,,97311,,,973110269_B,164442.33879166766,609392.482771101,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,43857,38012986643857,O,2005-03-01,00,2023,,2025-12-05T15:13:05.525,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BATIMENT KENNEDY,2,,,RUE,DU JAIZQUIBEL,64200,BIARRITZ,,64122,,,641220927_B,331603.17365087994,6273657.182052154,A,UIC,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44079,38012986644079,O,2004-07-16,NN,,,2025-12-05T15:13:05.477,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZI DU TEINCHURIER,,,,,LE MAZAUD,19100,BRIVE LA GAILLARDE,,19031,,,19031B090_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,44251,38012986644251,O,2005-08-01,NN,,,2025-12-05T15:13:05.255,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,36,,,RUE,DE LA COMPAGNIE,97400,SAINT-DENIS,,97411,,,974110360_B,338821.674583017,7690572.982488214,A,BOUTIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44392,38012986644392,O,2005-09-01,NN,,,2025-12-05T15:13:05.278,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,13,,,QUAI,DOCTEUR GAILLETON,69002,LYON,,69382,,,693822965_B,842635.1008636076,6518967.449287536,A,DIVERS,,,,61.10Z,NAFRev2,N,61.10Y
380129866,44442,38012986644442,O,2005-09-01,NN,,,2025-12-05T15:13:05.254,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,DE FOUILLEUSE,01460,MONTREAL-LA-CLUSE,,01265,,,012650090_B,898292.2047406351,6566964.912830155,A,UIC LYON SITE MONTREAL,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44525,38012986644525,O,2006-01-01,11,2023,,2025-12-05T15:13:05.498,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,SQUARE,DU CHENE GERMAIN,35510,CESSON-SEVIGNE,,35051,,,350510199_B,356203.9065913502,6791408.0877253115,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44533,38012986644533,O,2006-01-01,00,2023,,2025-12-05T15:13:08.295,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,SQUARE,DU CHENE GERMAIN,35510,CESSON-SEVIGNE,,35051,,,350510199_B,356240.7630980257,6791330.005157668,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44699,38012986644699,O,2006-01-01,NN,,,2025-12-05T15:13:08.298,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZI PARC DES CHESNES,135,,,RUE,DU BRISSON,38290,SATOLAS-ET-BONCE,,38475,,,384750034_B,865440.1634948925,6510049.036053774,A,ENTREPOT SUPPLYCHAIN,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44723,38012986644723,O,2006-01-01,NN,,,2025-12-05T15:13:08.286,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZAC MULTISITES DE COESMES,,,,RUE,DE RENNES,35510,CESSON-SEVIGNE,,35051,,,350510540_B,356158.1026038694,6789366.681576772,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44731,38012986644731,O,2003-01-31,NN,,,2025-12-06T00:08:17.206,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,,,AV,DU QUATRE SEPTEMBRE,83300,DRAGUIGNAN,,83050,,,830502190_C,,,A,FRANCE TELECOM,,,,61.10Z,NAFRev2,O,61.10Y
380129866,44939,38012986644939,O,2006-05-01,01,2023,,2025-12-05T15:13:05.484,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,LD,MONTBAZIN,97100,BASSE-TERRE,,97105,,,,,,A,SCE DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45068,38012986645068,O,2006-08-01,NN,,,2025-12-05T15:13:05.269,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RES,LES QUATRE PORTES,20137,PORTO VECCHIO,,2A247,,,2A247A004_C,,,A,AGENCE FRANCE TELECOM,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45100,38012986645100,O,2006-03-31,51,2023,,2025-12-05T22:13:52.873,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BAT A,1,,,AVENUE,NELSON MANDELA,94110,ARCUEIL,,94003,,,940036196_B,650578.9395448127,6856940.804329686,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45118,38012986645118,O,2006-06-30,NN,,,2025-12-05T15:13:07.854,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BAT B,1,,,AVENUE,NELSON MANDELA,94110,ARCUEIL,,94003,,,940036196_B,650578.9395448127,6856940.804329686,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45126,38012986645126,O,2006-06-30,NN,,,2025-12-05T15:13:05.258,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,BAT C,1,,,AVENUE,NELSON MANDELA,94110,ARCUEIL,,94003,,,940036196_B,650578.9395448127,6856940.804329686,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45415,38012986645415,O,2006-01-01,NN,,,2025-12-06T03:59:35.891,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,RUE,NANTEUIL,75015,PARIS,,75115,,,751156673_B,649062.1209076316,6859677.675128228,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45456,38012986645456,O,2007-01-01,NN,,,2025-12-05T15:13:05.231,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,35,,,RUE,FRANCOIS ARAGO,33700,MERIGNAC,,33281,,,332810974_B,409784.7357821601,6424118.669248956,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,45464,38012986645464,O,2007-01-01,NN,,,2025-12-05T21:25:46.681,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,4,,,AVENUE,HENRI BECQUEREL,33700,MERIGNAC,,33281,,,332811294_B,408519.88580476417,6422094.533125422,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,45522,38012986645522,O,2002-03-26,NN,,,2025-12-05T15:22:27.036,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,31,,,AVENUE,DU BELLAY,91170,VIRY-CHATILLON,,91687,,,916871300_B,653034.8602143829,6842011.69422778,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45688,38012986645688,O,2007-06-01,12,2023,,2025-12-05T15:13:05.429,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZAC DU MAS DES ABEILLES,,,,RUE,DES ABEILLES,30000,NIMES,,30189,,,301890022_B,812930.0015498273,6308824.609193232,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45712,38012986645712,O,2007-11-01,21,2023,,2025-12-05T15:13:04.847,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,35 A 37,35,,,RUE,DE QUEBEC,80090,AMIENS,,80021,,,800216718_B,651480.8830809777,6974729.884347085,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45720,38012986645720,O,2007-11-01,03,2023,,2025-12-05T15:13:05.357,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZAC DE ST SULPICE,,,,RUE,DU PATIS TATELIN,35700,RENNES,,35238,,,352387141_B,355083.22615696857,6791498.9442877965,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45761,38012986645761,O,2008-01-02,32,2023,,2025-12-05T15:13:05.536,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,654,,,COURS,DU TROISIEME MILLENAIRE,69800,SAINT-PRIEST,,69290,,,692901444_B,850426.1823445966,6514384.52573488,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45803,38012986645803,O,2008-02-01,32,2023,,2025-12-05T15:13:04.757,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,DE L'EUROPE,67300,SCHILTIGHEIM,,67447,,,674470482_B,1047460.4478928382,6845109.5133729335,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45852,38012986645852,O,2008-03-19,NN,,,2025-12-05T15:13:04.857,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU HUIT MAI 1945,26800,PORTES LES VALENCE,,26252,,,262520267_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45878,38012986645878,O,2000-01-01,NN,,,2025-12-05T15:13:04.769,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,567,,,AV,FAIDHERBE,83500,LA SEYNE SUR MER,,83126,,,831260661_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45951,38012986645951,O,2008-07-01,21,2023,,2025-12-05T15:13:05.371,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZAC BONNE SOURCE,8,,,RUE,ERNEST COGNACQ,11100,NARBONNE,,11262,,,112621301_B,702770.3235648331,6231190.003102599,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,45977,38012986645977,O,2008-07-01,22,2023,,2025-12-05T15:13:04.866,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZAC DU QUARTIER DE LA GARE,3,,,RUE,DE LA GALMY,77700,CHESSY,,77111,,,771110246_B,683236.8911784617,6861806.828636468,A,,,,,61.10Z,NAFRev2,O,61.10Y
