siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
439752817,00155,43975281700155,O,2021-09-01,01,2023,,2025-12-05T18:09:37.706,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,2,,,RUE,JACQUES BREL,44800,SAINT-HERBLAIN,,44162,,,441620272_B,349959.2100688098,6691706.262014702,A,,,,,62.02A,NAFRev2,O,62.20G
439752817,00163,43975281700163,O,2022-01-01,22,2023,,2025-12-06T04:27:55.121,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,CHORUS -,2203,,,CHEMIN,DE SAINT CLAUDE,06600,ANTIBES,,06004,,,060043150_B,1030428.7650797297,6286628.013823542,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00171,43975281700171,O,2022-10-01,02,2023,,2025-12-05T18:24:37.42,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,6,,,RUE,EUGENIE BRAZIER,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,672180537_B,1049119.6967748422,6835335.326953499,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00189,43975281700189,O,2023-02-01,21,2023,,2025-12-05T21:01:22.101,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,36,,,QUAI,DU CHATELET,45000,ORLEANS,,45234,,,452341550_B,618539.76181198,6755853.940692005,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00197,43975281700197,O,2023-10-25,NN,,,2025-12-05T18:09:21.952,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,33,,,ALLEE,CLEMENTINE DEMAN,59000,LILLE,,59350,,,593501736_B,701705.0588710394,7059550.22686093,A,,,,,62.02A,NAFRev2,O,62.20G
439752817,00205,43975281700205,O,2023-10-25,01,2023,,2025-12-05T16:55:01.525,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,14,,,RUE,DU PATIS TATELIN,35700,RENNES,,35238,,,352387141_B,355083.22615696857,6791498.9442877965,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00221,43975281700221,O,2023-10-25,NN,,,2025-12-05T16:22:02.862,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,NEWTON GOLF,1165,,,AV,J R G GAUTIER DE LA LAUZIERE,13080,AIX-EN-PROVENCE,,13001,,,,,,A,,,,,62.02A,NAFRev2,O,62.20G
439752817,00239,43975281700239,O,2024-12-09,NN,,,2025-12-05T17:24:58.334,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,5,,,RUE,CRONSTADT,29200,BREST,,29019,,,290191178_B,147312.94,6835709.34,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00247,43975281700247,O,2024-12-16,NN,,,2025-12-06T01:33:44.724,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,1,,,ALLEE,DU GROUPE NICOLAS BOURBAKI,63170,AUBIERE,,63014,,,630140468_B,710118.43,6517530.14,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00254,43975281700254,O,2024-12-16,NN,,,2025-12-06T01:05:58.41,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,ZAC FREJORGUES EST-LD LA MOUGERE BAT L'ONYX,198,,,RUE,ETIENNE LENOIR,34130,MAUGUIO,,34154,,,341540219_B,776157.83,6277511.03,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00262,43975281700262,O,2025-05-01,NN,,,2025-12-05T19:48:08.651,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,2,,,IMPASSE,PIERRE BAIZET,69009,LYON,,69389,,,693895460_B,840553.45,6522588.05,A,,,,,62.02A,NAFRev2,N,62.20G
439752817,00296,43975281700296,O,2025-12-22,NN,,,2026-01-02T13:01:28.242,false,A,O,,2004-03-15,5710,ASTEK FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00056,2026-01-02T13:01:28.24,ETI,2023,,250,,,RUE,MARYAM MIRZAKHANI,34000,MONTPELLIER,,34172,,,341723759_B,774316.17,6277747.51,A,,,,,62.02A,NAFRev2,O,62.20G
440055663,00064,44005566300064,O,2019-04-09,12,2023,,2025-12-05T19:13:11.342,true,A,O,,2002-01-02,5710,ITS EUGENA,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00064,2025-12-06T06:49:56.2,ETI,2023,,42,,,RUE,DE BELLEVUE,92100,BOULOGNE-BILLANCOURT,,92012,,,920120651_B,643511.7925943597,6859987.3146595135,A,,,,"ITS EUGENA , BLUETRUSTY",62.02A,NAFRev2,O,62.20G
440154961,00047,44015496100047,O,2022-10-05,NN,,,2025-12-06T03:24:52.235,false,A,O,,2001-12-06,5499,SINERGIS GUADELOUPE,,,,,,,,,,,62.03Z,NAFRev2,,N,,11,2023,00021,2025-12-06T05:25:38.844,ETI,2023,"PARVIS LOUIS ARNAUD, PAVILLON NORD",,,,,GARE SAINT JEAN,33000,BORDEAUX,,33063,,,33063X052_C,,,A,SINERGIS,,,,62.02A,NAFRev2,O,62.20G
440239275,00041,44023927500041,O,2024-05-15,NN,,,2025-12-06T04:56:41.78,false,A,O,,2001-12-04,5710,INIT SYS,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00033,2025-12-06T05:25:21.811,ETI,2023,LOT 20,79,,,RUE,DES JONCS DES BOIS,84000,AVIGNON,,84007,,,840072956_B,844473.23,6315601.86,A,,,,INIT SYS,62.02A,NAFRev2,O,62.20G
440239275,00066,44023927500066,O,2025-03-12,NN,,,2025-12-06T03:22:52.933,false,A,O,,2001-12-04,5710,INIT SYS,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00033,2025-12-06T05:25:21.811,ETI,2023,,53,,,AVENUE,DE L'EUROPE,92400,COURBEVOIE,,92026,,,920263250_B,645625.26,6867591.74,A,,,,INIT SYS,62.02A,NAFRev2,O,62.20G
440319176,00010,44031917600010,O,2001-12-17,21,2023,,2025-12-06T00:16:31.576,true,A,O,,2001-12-17,5710,CFI TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00010,2025-12-06T07:45:48.441,ETI,2023,ZI PETITE MONTAGNE SUD,18,,,RUE,DES CEVENNES,91090,LISSES,,91340,,,913400134_B,657816.0308134836,6834440.214613287,A,,,,,62.02A,NAFRev2,O,62.20G
440527141,00053,44052714100053,O,2023-02-01,12,2023,,2025-12-06T03:05:08.183,true,A,O,,2001-12-26,5499,AUDIT CONSULTING ENGINEERING ET SERVICE,ACE SERVICE,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00053,2025-12-06T08:37:20.363,ETI,2023,,20,,,BOULEVARD,FERDINAND DE LESSEPS,76000,ROUEN,,76540,,,765403200_B,559849.3752699891,6928986.466490436,A,ATTINEOS CYBERSECURITE,,,ATTINEOS CYBERSECURITE,62.02A,NAFRev2,O,62.20G
440671436,00085,44067143600085,O,2020-11-27,01,2023,,2025-12-05T17:01:42.946,true,A,O,,2002-01-25,5710,WRM,,,,,,,,,,,62.02A,NAFRev2,,N,,01,2023,00085,2025-12-06T06:14:20.37,ETI,2023,,10,,,PASSAGE,JOSSET,75011,PARIS,,75111,,,751115024_B,654247.9445575434,6861569.806715648,A,,,,LEARNPERFECT,62.02A,NAFRev2,N,62.20G
440697712,00063,44069771200063,O,2016-04-18,51,2023,,2025-12-05T17:59:52.391,true,A,O,,2002-01-22,5710,ONEPOINT,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00063,2026-02-11T10:33:30.07,ETI,2023,,29,,,RUE,DES SABLONS,75016,PARIS,,75116,,,751168450_B,647380.2917596225,6862982.631632404,A,,,,,62.02A,NAFRev2,O,62.20G
440697712,00097,44069771200097,O,2021-10-25,32,2023,,2025-12-06T03:50:41.112,false,A,O,,2002-01-22,5710,ONEPOINT,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00063,2026-02-11T10:33:30.07,ETI,2023,,3,,,RUE,LAVOISIER,44100,NANTES,,44109,,,441094844_B,354143.03966689034,6688811.962345555,A,,,,ODIMA GROUPE ONEPOINT,62.02A,NAFRev2,O,62.20G
440697712,00105,44069771200105,O,2022-09-22,NN,,,2025-12-05T19:24:44.475,false,A,O,,2002-01-22,5710,ONEPOINT,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00063,2026-02-11T10:33:30.07,ETI,2023,,14,,,AVENUE,D'EYLAU,75016,PARIS,,75116,,,751163472_B,647559.3611618722,6862940.419616852,A,,,,,62.02A,NAFRev2,N,62.20G
440697712,00113,44069771200113,O,2022-12-01,32,2023,,2025-12-05T18:52:37.07,false,A,O,,2002-01-22,5710,ONEPOINT,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00063,2026-02-11T10:33:30.07,ETI,2023,CITE NUMERIQUE,2,,,RUE,MARC SANGNIER,33130,BEGLES,,33039,,,330391399_B,419171.1604444515,6418825.566621327,A,,,,,62.02A,NAFRev2,O,62.20G
440697712,00154,44069771200154,O,2024-05-01,NN,,,2025-12-06T00:03:11.124,false,A,O,,2002-01-22,5710,ONEPOINT,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00063,2026-02-11T10:33:30.07,ETI,2023,ET 2 RUE JOSEPH VILLEVIEILLE,2,,,PLACE,BARTHELEMY NIOLLON,13100,AIX-EN-PROVENCE,,13001,,,130010218_B,897541.83,6272844.97,A,,,,,62.02A,NAFRev2,O,62.20G
440697712,00170,44069771200170,O,2024-05-01,NN,,,2025-12-05T18:54:29.955,false,A,O,,2002-01-22,5710,ONEPOINT,,,,,,,,,,,62.02A,NAFRev2,,N,N,51,2023,00063,2026-02-11T10:33:30.07,ETI,2023,ET 26 RUE ALSACE LORRAINE,1,,3,RUE,LAPEYROUSE,31000,TOULOUSE,,31555,,,315555012_B,574496.84,6279556.86,A,,,,,62.02A,NAFRev2,N,62.20G
440734887,00142,44073488700142,O,2016-01-01,11,2023,,2025-12-05T15:57:46.306,false,A,O,,2002-02-15,5710,ECONOCOM EXAPROBE,,,,,,,,,,,46.51Z,NAFRev2,,N,,31,2023,00233,2026-02-17T17:56:22.81,ETI,2023,VOIE 1-BUROPARC I,,,,RUE,DE LA DECOUVERTE,31670,LABEGE,,31254,,,312540142_B,578989.9839567745,6273052.279299117,A,,,,,62.02A,NAFRev2,O,62.20G
440734887,00241,44073488700241,O,2025-04-01,NN,,,2025-12-05T15:55:14.654,false,A,O,,2002-02-15,5710,ECONOCOM EXAPROBE,,,,,,,,,,,46.51Z,NAFRev2,,N,,31,2023,00233,2026-02-17T17:56:22.81,ETI,2023,,1,,,ROND-POINT,DU GENERAL EISENHOWER,31100,TOULOUSE,,31555,,,315553827_B,567890.52,6276870.52,A,,,,,62.02A,NAFRev2,O,62.20G
440856508,00070,44085650800070,O,2011-07-01,NN,,,2025-12-05T19:19:18.897,false,A,O,,2002-02-01,5710,SEMANTYS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00096,2025-12-06T05:41:31.666,ETI,2023,,12,,,RUE,PROFESSEUR JEAN BERNARD,69007,LYON,,69387,,,693875779_B,843484.2444987571,6515342.667430567,A,,,,,62.02A,NAFRev2,O,62.20G
440856508,00096,44085650800096,O,2016-06-01,11,2023,,2025-12-05T19:20:11.303,true,A,O,,2002-02-01,5710,SEMANTYS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00096,2025-12-06T05:41:31.666,ETI,2023,77-81-LES PATIOS BATIMENT D,77,T,,RUE,MARCEL DASSAULT,92100,BOULOGNE-BILLANCOURT,,92012,,,920126147_B,644907.7214897855,6859601.69751485,A,,,,,62.02A,NAFRev2,O,62.20G
440856508,00120,44085650800120,O,2021-04-01,03,2023,,2025-12-06T00:23:24.981,false,A,O,,2002-02-01,5710,SEMANTYS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00096,2025-12-06T05:41:31.666,ETI,2023,IMMEUBLE METRONOMY,2,,,RUE,JACQUES BREL,44800,SAINT-HERBLAIN,,44162,,,441620272_B,349959.2100688098,6691706.262014702,A,,,,,62.02A,NAFRev2,N,62.20G
440856508,00138,44085650800138,O,2025-05-01,NN,,,2025-12-05T18:59:19.691,false,A,O,,2002-02-01,5710,SEMANTYS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00096,2025-12-06T05:41:31.666,ETI,2023,,2,,,IMPASSE,PIERRE BAIZET,69009,LYON,,69389,,,693895460_B,840553.45,6522588.05,A,,,,,62.02A,NAFRev2,N,62.20G
441015880,00061,44101588000061,O,2022-12-08,12,2023,,2025-12-06T00:42:57.026,true,A,O,,2002-02-11,5710,TALAN LABS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00061,2025-12-06T06:13:17.811,ETI,2023,14-20,14,,,RUE,PERGOLESE,75016,PARIS,,75116,,,751167263_B,647552.0236190077,6864171.702489878,A,,,,,62.02A,NAFRev2,O,62.20G
441076940,00069,44107694000069,O,2022-04-19,01,2023,,2025-12-05T18:19:12.23,true,A,O,,2002-02-27,5499,IPPON HOLDING,,,,,,,,,,,62.02A,NAFRev2,,N,,01,2023,00069,2025-12-06T08:48:18.736,ETI,2023,,83,,,CHEMIN,DES ALLUETS,78240,CHAMBOURCY,,78133,,,781330015_B,629198.9682668012,6867006.922812254,A,,,,,62.02A,NAFRev2,O,62.20G
441133881,00058,44113388100058,O,2024-04-15,NN,,,2025-12-06T03:04:32.752,true,A,O,,2002-02-22,5710,RAYONNANCE TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00058,2025-12-06T05:15:34.314,ETI,2023,TOUR AVISO,49,,51,QUAI,DE DION BOUTON,92800,PUTEAUX,,92062,,,920622547_B,644920.93,6865111.21,A,,,,RAYONNANCE - RESONANCE - RESONANCE TECHNOLOGIES - RAYONNANCE TECHNOLOGIES,62.02A,NAFRev2,N,58.29Y
441572062,00020,44157206200020,O,2006-06-29,11,2023,,2025-12-05T16:54:47.632,true,A,O,,2002-03-15,5710,VIVERIS ASR,,,,,,,,,,,62.02A,NAFRev2,,,,12,2023,00020,2025-12-06T05:40:33.442,ETI,2023,32 A 36,32,,,RUE,DE BELLEVUE,92100,BOULOGNE-BILLANCOURT,,92012,,,920120651_B,643508.3572523781,6860049.063263066,A,,,,,62.02A,NAFRev2,O,62.20G
441572062,00046,44157206200046,O,2014-01-01,02,2023,,2025-12-06T01:39:35.064,false,A,O,,2002-03-15,5710,VIVERIS ASR,,,,,,,,,,,62.02A,NAFRev2,,,,12,2023,00020,2025-12-06T05:40:33.442,ETI,2023,,115,,,BOULEVARD,DE LA BATAILLE DE STALINGRAD,69100,VILLEURBANNE,,69266,,,692663790_B,844472.5347787325,6521242.283506625,A,,,,,62.02A,NAFRev2,O,62.20G
441634995,00068,44163499500068,O,2017-12-20,NN,,,2025-12-05T18:12:30.187,false,A,O,,2002-03-01,5710,ARTEMYS,,,,,,,,,,,62.03Z,NAFRev2,,N,,22,2023,00076,2025-12-06T05:15:10.401,ETI,2023,,3,,,RUE,SAINT-NICOLAS,76600,LE HAVRE,,76351,,,763517200_B,492295.03966861765,6935397.707001496,A,,,,,62.02A,NAFRev2,N,62.20G
441634995,00076,44163499500076,O,2019-06-17,22,2023,,2025-12-05T17:00:35.43,true,A,O,,2002-03-01,5710,ARTEMYS,,,,,,,,,,,62.03Z,NAFRev2,,N,,22,2023,00076,2025-12-06T05:15:10.401,ETI,2023,,112,,,RUE,DE LA RONCE,76230,ISNEAUVILLE,,76377,,,763770361_B,565154.9922980149,6933845.702753952,A,,,,ARTEMYS NORMANDIE,62.02A,NAFRev2,O,62.20G
441716412,00099,44171641200099,O,2013-07-01,31,2023,,2025-12-05T17:27:35.937,true,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,43-47,43,,,AVENUE,DE LA GRANDE ARMEE,75016,PARIS,,75116,,,751164271_B,647844.8190528132,6864161.49660543,A,,,,,62.02A,NAFRev2,O,62.20G
441716412,00123,44171641200123,O,2019-09-01,21,2023,,2025-12-06T04:54:40.752,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,42-44 ALLEE DE TOURNY,24,,,RUE,MABLY,33000,BORDEAUX,,33063,,,330635780_B,417410.5180725614,6422488.688748617,A,,,,,62.02A,NAFRev2,O,62.20G
441716412,00131,44171641200131,O,2019-09-01,21,2023,,2025-12-06T04:24:54.102,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,PRAIRIES,5,,,ALLEE,SUSAN BROWNELL ANTHONY,44200,NANTES,,44109,,,441098007_B,354520.3346725748,6688149.6729426235,A,,,,,62.02A,NAFRev2,O,62.20G
441716412,00149,44171641200149,O,2019-09-01,12,2023,,2025-12-05T16:47:05.028,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,,1,,,PLACE,DE LA BOURSE,31000,TOULOUSE,,31555,,,315551376_B,574181.3396055175,6279283.73188235,A,,,,,62.02A,NAFRev2,N,62.20G
441716412,00156,44171641200156,O,2020-03-01,12,2023,,2025-12-05T17:43:21.153,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,,40,,,PLACE,DU THEATRE,59800,LILLE,,59350,,,593508584_B,704548.7612367203,7060102.837258862,A,,,,,62.02A,NAFRev2,N,62.20G
441716412,00164,44171641200164,O,2021-03-01,03,2023,,2025-12-05T20:54:47.437,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,,68,,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE,,13202,,,132027849_B,892404.9391185243,6247575.869292082,A,,,,,62.02A,NAFRev2,O,62.20G
441716412,00198,44171641200198,O,2023-11-09,NN,,,2025-12-05T18:05:25.744,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,,1,,,IMPASSE,DU PALAIS,37000,TOURS,,37261,,,372613713_B,525563.8244667965,6701485.226046461,A,,,,,62.02A,NAFRev2,O,62.20G
441716412,00206,44171641200206,O,2024-01-01,NN,,,2025-12-05T16:40:01.957,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,,15,,,RUE,DES BOUCHERS,67000,STRASBOURG,,67482,,,674820820_B,1050259.9950624157,6841432.823932328,A,,,,,62.02A,NAFRev2,O,62.20G
441716412,00214,44171641200214,O,2024-01-01,NN,,,2025-12-05T19:04:45.947,false,A,O,,2002-04-19,5710,IPPON TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00099,2025-12-06T06:13:17.818,ETI,2023,,60,,,QUAI,PERRACHE,69002,LYON,,69382,,,693825355_B,841635.9406928399,6517072.378796863,A,,,,,62.02A,NAFRev2,O,62.20G
442933651,00048,44293365100048,O,2018-10-15,11,2023,,2025-12-06T00:29:26.361,true,A,O,,2002-06-15,5710,BI.,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00048,2025-12-06T06:05:28.394,ETI,2023,,28,,,RUE,DU SENTIER,75002,PARIS,,75102,,,751028922_B,652049.8599960547,6863519.779447911,A,,,,,62.02A,NAFRev2,N,62.20G
443061841,00047,44306184100047,O,2011-05-13,42,2023,,2025-12-05T17:40:14.453,true,A,O,,2002-05-16,5499,GOOGLE FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00047,2025-12-06T05:16:18.712,ETI,2023,,8,,,RUE,DE LONDRES,75009,PARIS,,75109,,,751095741_B,650857.986061741,6864311.287645799,A,,,,,62.02A,NAFRev2,O,62.20G
443069455,00055,44306945500055,O,2023-06-30,12,2023,,2025-12-06T00:11:06.979,true,A,O,,2002-06-05,5710,OXAND,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00055,2025-12-06T05:25:21.828,ETI,2023,,198,,,AVENUE,DE FRANCE,75013,PARIS,,75113,,,751133796_B,653887.8973676119,6859748.246727624,A,,,,,62.02A,NAFRev2,N,70.20Y
443256730,00062,44325673000062,O,2017-09-18,11,2023,,2025-12-05T19:00:28.094,false,A,O,,2002-09-15,5710,FIDENS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00112,2025-12-06T05:22:13.672,ETI,2023,,24,,,RUE,DE CHATEAUDUN,75009,PARIS,,75109,,,751091920_B,651436.328116935,6864214.557045843,A,,,,,62.02A,NAFRev2,O,62.20G
443256730,00104,44325673000104,O,2021-02-01,11,2023,,2025-12-05T17:45:34.436,false,A,O,,2002-09-15,5710,FIDENS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00112,2025-12-06T05:22:13.672,ETI,2023,,65,,,BOULEVARD,MARIUS VIVIER-MERLE,69003,LYON,,69383,,,693837520_B,844498.4890881119,6519209.213051003,A,,,,,62.02A,NAFRev2,O,62.20G
443256730,00112,44325673000112,O,2022-10-18,NN,,,2025-12-05T16:52:52.581,true,A,O,,2002-09-15,5710,FIDENS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00112,2025-12-06T05:22:13.672,ETI,2023,,22,,,RUE,GUYNEMER,78600,MAISONS-LAFFITTE,,78358,,,783580950_B,637447.0677925101,6872101.335565875,A,,,,FIDENS,62.02A,NAFRev2,N,62.20G
443256730,00146,44325673000146,O,2022-11-01,02,2023,,2025-12-06T04:26:49.36,false,A,O,,2002-09-15,5710,FIDENS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00112,2025-12-06T05:22:13.672,ETI,2023,,8,,,ESPLANADE,COMPANS CAFFARELLI,31000,TOULOUSE,,31555,,,315552251_B,573615.6255180264,6280315.161360259,A,,,,,62.02A,NAFRev2,O,62.20G
443256730,00153,44325673000153,O,2023-11-01,02,2023,,2025-12-06T04:58:20.301,false,A,O,,2002-09-15,5710,FIDENS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00112,2025-12-06T05:22:13.672,ETI,2023,,16,,,BOULEVARD,DE LA REPUBLIQUE,13100,AIX-EN-PROVENCE,,13001,,,130012610_B,897416.7846808198,6272927.276347145,A,,,,,62.02A,NAFRev2,O,62.20G
443256730,00161,44325673000161,O,2025-03-01,NN,,,2025-12-05T23:18:41.998,false,A,O,,2002-09-15,5710,FIDENS,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00112,2025-12-06T05:22:13.672,ETI,2023,LE CAMBRIDGE,10,,,BOULEVARD,EMILE GABORY,44200,NANTES,,44109,,,441092785_B,357113.32,6687233.76,A,,,,,62.02A,NAFRev2,O,62.20G
443355987,00043,44335598700043,O,2010-04-23,11,2023,,2025-12-06T03:10:48.852,true,A,O,,2002-09-03,5710,DIATEM,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00043,2025-12-06T05:43:37.18,ETI,2023,ESPACE EUROPEEN DE L'ENTREPRISE,2,,,RUE,DE DUBLIN,67300,SCHILTIGHEIM,,67447,,,674470415_B,1047032.6525865241,6845082.165661848,A,,,,,62.02A,NAFRev2,O,61.10Y
444276349,00032,44427634900032,O,2008-02-25,NN,,,2025-12-05T16:46:05.982,false,A,O,,2002-12-01,5710,EUREKA TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00057,2026-02-06T13:03:09.946,ETI,2023,,63,,,RUE,ALBERT DHALENNE,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930700020_B,651075.5012115065,6868471.771495518,A,,,,,62.02A,NAFRev2,N,62.20G
444276349,00057,44427634900057,O,2015-10-01,11,2023,,2025-12-05T20:27:38.718,true,A,O,,2002-12-01,5710,EUREKA TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00057,2026-02-06T13:03:09.946,ETI,2023,LOT 41,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,62.02A,NAFRev2,O,62.20G
444276349,00073,44427634900073,O,2018-05-01,11,2023,,2025-12-06T03:40:47.065,false,A,O,,2002-12-01,5710,EUREKA TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00057,2026-02-06T13:03:09.946,ETI,2023,,1,,,RUE,D'ALBISSON,34000,MONTPELLIER,,34172,,,341720150_B,770535.9784368136,6279488.151925136,A,,,,,62.02A,NAFRev2,O,62.20G
