siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
792687097,00016,79268709700016,O,2013-04-18,NN,,,2025-12-05T17:41:52.227,true,A,O,,2013-04-18,5710,ACCENTURE POST-TRADE PROCESSING SAS,,,,,,,,,,,62.02A,NAFRev2,,N,,00,2023,00016,2025-12-06T05:14:35.916,GE,2023,,118,,,AVENUE,DE FRANCE,75013,PARIS,,75113,,,751133796_B,654237.42,6859177.6,A,,,,,62.02A,NAFRev2,O,62.20G
793041336,00041,79304133600041,O,2019-09-10,32,2023,,2025-12-05T18:00:42.574,true,A,O,,2013-05-06,5710,IBM SERVICES CENTER FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00041,2025-12-06T05:43:37.997,GE,2023,,99,,,RUE,DES TEMPLIERS,59000,LILLE,,59350,,,593508556_B,701613.8526251025,7059538.722569205,A,,,,,62.02A,NAFRev2,O,62.20G
793744699,00067,79374469900067,O,2024-07-01,NN,,,2025-12-06T00:39:49.562,false,A,O,,2013-06-07,5710,SCALIAN CONSULTING,,,,,,,,,,,62.02A,NAFRev2,,N,N,22,2023,00075,2025-12-06T11:32:09.432,GE,2023,,20,,,RUE,LORTET,69007,LYON,,69387,,,693874285_B,842985.87,6517538.67,A,,,,ONEFIRST NOVEANE,62.02A,NAFRev2,O,62.20G
798992509,00058,79899250900058,O,2023-07-27,21,2023,,2025-12-06T04:58:41.288,true,A,O,,2013-12-15,5710,KALISOFT,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00058,2025-12-06T05:16:08.772,GE,2023,,93,,,RUE,NATIONALE,92100,BOULOGNE-BILLANCOURT,,92012,,,920126610_B,644173.41,6859129.24,A,,,,MOONGY DIGITAL LAB,62.02A,NAFRev2,N,62.20G
799256730,00083,79925673000083,O,2024-09-01,NN,,,2025-12-05T20:06:41.181,true,A,O,,2013-12-20,5710,VECTAURY,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00083,2025-12-06T06:53:06.373,GE,2023,,151,,,RUE,SAINT-DENIS,75002,PARIS,,75102,,,751028525_B,652326.74,6862953.38,A,,,,,62.02A,NAFRev2,O,62.20G
799492897,00019,79949289700019,O,2013-12-23,22,2023,,2025-12-06T03:17:36.311,true,A,O,,2013-12-23,5710,LDC SERVICES,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00019,2025-12-06T05:43:30.151,GE,2023,,,,,,ZI SAINT LAURENT,72300,SABLE-SUR-SARTHE,,72264,,,,,,A,,,,,62.02A,NAFRev2,O,62.20G
801184292,00085,80118429200085,O,2016-02-01,00,2023,,2025-12-05T19:30:24.935,false,A,O,,2014-03-12,5710,ALLIANZ TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00093,2025-12-06T09:10:50.583,GE,2023,151-161,151,,,BOULEVARD,VICTOR HUGO,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930709635_B,650305.7190439919,6867391.751669816,A,,,,,62.02A,NAFRev2,O,62.20G
801184292,00093,80118429200093,O,2023-10-05,32,2023,,2025-12-06T05:06:35.138,true,A,O,,2014-03-12,5710,ALLIANZ TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00093,2025-12-06T09:10:50.583,GE,2023,,1,,,COURS,MICHELET,92800,PUTEAUX,,92062,,,92062a139_B,644934.8884625855,6865553.555687945,A,,,,,62.02A,NAFRev2,N,62.20G
801184292,00119,80118429200119,O,2023-10-01,12,2023,,2025-12-06T05:06:42.833,false,A,O,,2014-03-12,5710,ALLIANZ TECHNOLOGY,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00093,2025-12-06T09:10:50.583,GE,2023,IMMEUBLE DE STRASBOURG,1,,,RUE,DES ARQUEBUSIERS,67000,STRASBOURG,,67482,,,674820320_B,1050750.8235885785,6842723.914665569,A,,,,,62.02A,NAFRev2,O,62.20G
804054930,00032,80405493000032,O,2023-03-16,NN,,,2025-12-06T04:49:40.924,true,A,O,,2014-06-25,6220,AXIANS UNIT - GIE,,,,,,,,,,,62.02A,NAFRev2,,N,,NN,,00032,2025-12-06T06:39:44.946,GE,2023,,2169,,,BOULEVARD,DE LA DEFENSE,92000,NANTERRE,,92050,,,920502507_B,643493.896591258,6866599.077889868,A,,,,,62.02A,NAFRev2,N,62.20G
804998045,00020,80499804500020,O,2017-12-31,22,2023,,2025-12-06T00:41:18.489,false,A,O,,2014-09-26,5710,OPENVALUE,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00038,2025-12-06T08:23:44.97,GE,2023,,58,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,646669.4185328326,6864818.9513081275,A,,,,,62.02A,NAFRev2,O,62.20G
804998045,00038,80499804500038,O,2022-10-17,NN,,,2025-12-05T17:00:31.975,true,A,O,,2014-09-26,5710,OPENVALUE,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00038,2025-12-06T08:23:44.97,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,62.02A,NAFRev2,O,62.20G
805020740,00108,80502074000108,O,2015-01-01,41,2023,,2025-12-05T19:04:43.17,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,EOLIS 2,8,,,AVENUE,YVES BRUNAUD,31770,COLOMIERS,,31149,,,311491350_B,566406.238322339,6280819.550240398,A,,,,SOPRA STERIA I2S,62.02A,NAFRev2,O,62.20G
805020740,00264,80502074000264,O,2021-04-01,02,2023,,2025-12-05T18:43:03.704,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,,2,,,BOULEVARD,MARIE ET ALEXANDRE OYON,72100,LE MANS,,72181,,,721810135_B,490214.09937199083,6769797.553280373,A,,,,,62.02A,NAFRev2,O,62.20G
805020740,00272,80502074000272,O,2021-04-01,NN,,,2025-12-05T20:35:06.906,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,,10,,,RUE,FULTON,49000,ANGERS,,49007,,,490073300_B,431763.5480912189,6712957.120250066,A,,,,,62.02A,NAFRev2,O,62.20G
805020740,00280,80502074000280,O,2021-04-01,02,2023,,2025-12-06T04:50:11.921,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,,11,,,RUE,NINA SIMONE,44000,NANTES,,44109,,,441095925_B,356993.7586510123,6689517.580512116,A,,,,,62.02A,NAFRev2,O,62.20G
805020740,00298,80502074000298,O,2021-04-01,01,2023,,2025-12-05T18:05:55.021,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,,10,,,RUE,EMILE ZOLA,45000,ORLEANS,,45234,,,452342590_B,618347.7210476254,6757031.976792372,A,,,,,62.02A,NAFRev2,O,62.20G
805020740,00306,80502074000306,O,2021-04-01,11,2023,,2025-12-05T18:39:49.147,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,ZAC DE PRAT PIP,360,,,RUE,ROBERT SCHUMAN,29490,GUIPAVAS,,29075,,,290750964_B,152880.45353025303,6841278.435715583,A,,,,,62.02A,NAFRev2,O,62.20G
805020740,00322,80502074000322,O,2021-09-01,11,2023,,2025-12-05T21:43:01.628,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,PARC D'ACTIVITE DES PLAYES,225,,,AVENUE,DE L'EUROPE,83140,SIX-FOURS-LES-PLAGES,,83129,,,831290608_B,931704.2371077586,6228410.059602608,A,,,,SOPRA STERIA I2S,62.02A,NAFRev2,O,62.20G
805020740,00363,80502074000363,O,2024-11-01,NN,,,2025-12-05T17:54:19.13,false,A,O,,2014-09-25,5710,SOPRA STERIA INFRASTRUCTURE & SECURITY SERVICES,,,,,,,,,,,63.11Z,NAFRev2,,N,N,51,2023,00017,2025-12-06T09:14:25.901,GE,2023,,5,,7,IMPASSE,CLAUDE NOUGARO,44800,SAINT-HERBLAIN,,44162,,,441621932_B,350243.02,6691028.67,A,,,,,62.02A,NAFRev2,O,62.20G
807882717,00042,80788271700042,O,2018-12-21,NN,,,2025-12-06T05:06:36.195,true,A,O,,2014-10-28,5710,BREIDIC,,,,,,,,,,,62.02A,NAFRev2,,N,,NN,,00042,2025-12-06T06:59:11.024,GE,2023,,3,B,,RUE,D'ATHENES,44300,NANTES,,44109,,,441090425_B,359581.29455799435,6692866.926045282,A,,,,,62.02A,NAFRev2,N,62.20G
808372924,00023,80837292400023,O,2023-01-01,NN,,,2025-12-06T04:45:47.779,true,A,O,,2014-12-12,5710,INETUM SOFTWARE HOLDCO,,,,,,,,,,,62.02A,NAFRev2,,N,,NN,,00023,2025-12-06T07:40:17.157,GE,2023,,7,,,RUE,TOUZET-GAILLARD,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930709165_B,650242.7740759053,6867139.081244939,A,,,,,62.02A,NAFRev2,N,62.20G
808373237,00029,80837323700029,O,2023-01-01,NN,,,2025-12-05T18:38:26.644,true,A,O,,2014-12-12,5499,GFI 9,,,,,,,,,,,62.02A,NAFRev2,,N,,NN,,00029,2025-12-06T05:12:03.705,GE,2023,,7,,,RUE,TOUZET-GAILLARD,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930709165_B,650242.7740759053,6867139.081244939,A,,,,,62.02A,NAFRev2,N,62.20G
808630826,00044,80863082600044,O,2020-01-01,41,2023,,2025-12-05T19:40:43.851,true,A,O,,2014-12-17,5710,ALTEN TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00044,2025-12-06T06:05:21.782,GE,2023,,65,,,AVENUE,EDOUARD VAILLANT,92100,BOULOGNE-BILLANCOURT,,92012,,,920123120_B,644825.287584591,6859694.664670067,A,,,,,62.02A,NAFRev2,O,62.20G
808630826,00051,80863082600051,O,2022-07-01,01,2023,,2025-12-05T21:06:44.115,false,A,O,,2014-12-17,5710,ALTEN TECHNOLOGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00044,2025-12-06T06:05:21.782,GE,2023,DOCKSITE,51,,,RUE,DES DOCKS,69009,LYON,,69389,,,693892190_B,840872.7771225848,6522645.0337090865,A,,,,,62.02A,NAFRev2,O,62.20G
809514318,00017,80951431800017,O,2015-01-19,03,2023,,2025-12-05T16:20:22.273,true,A,O,,2015-01-19,5710,CYBERWATCH,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00017,2025-12-06T06:28:24.827,GE,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,62.02A,NAFRev2,O,62.20G
809514318,00033,80951431800033,O,2022-02-01,12,2023,,2025-12-06T05:00:45.332,false,A,O,,2015-01-19,5710,CYBERWATCH,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00017,2025-12-06T06:28:24.827,GE,2023,HALL B,38,,,RUE,VICTOR BASCH,91300,MASSY,,91377,,,913774790_B,646271.7636075697,6848052.676029731,A,,,,,62.02A,NAFRev2,N,62.20G
809675259,00026,80967525900026,O,2023-06-07,12,2023,,2025-12-05T18:26:42.73,true,A,O,,2015-01-26,5710,AS INFRA,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00026,2025-12-06T08:15:31.775,GE,2023,,179,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,645902.2180451194,6865120.865456546,A,,,,AS INFRA,62.02A,NAFRev2,O,62.20G
810570515,00025,81057051500025,O,2015-07-29,21,2023,,2025-12-05T22:30:30.722,true,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,,50,,,AVENUE,DAUMESNIL,75012,PARIS,,75112,,,751122584_B,654389.565115253,6860795.198919709,A,,,,,62.02A,NAFRev2,O,62.20G
810570515,00090,81057051500090,O,2020-09-30,11,2023,,2025-12-05T16:53:22.47,false,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,EUROPARC PESSAC,34,,,AVENUE,LEONARD DE VINCI,33600,PESSAC,,33318,,,333182035_B,410671.2607371513,6415712.13274425,A,,,,,62.02A,NAFRev2,N,62.20G
810570515,00108,81057051500108,O,2020-09-30,02,2023,,2025-12-05T19:12:59.07,false,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,LES ESPACES ST MARTIN,6,,,IMPASSE,ALICE GUY,31300,TOULOUSE,,31555,,,315550203_B,567756.7243493486,6279264.781387969,A,,,,,62.02A,NAFRev2,O,62.20G
810570515,00116,81057051500116,O,2020-09-30,11,2023,,2025-12-05T17:01:45.437,false,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,,78,,,RUE,DE LA CHAUDE RIVIERE,59800,LILLE,,59350,,,593501613_B,705852.8891006325,7059728.8640211215,A,,,,,62.02A,NAFRev2,N,62.20G
810570515,00124,81057051500124,O,2020-09-30,11,2023,,2025-12-06T04:13:23.599,false,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,BATIMENT HORIZON,655,,,AVENUE,GALILEE,13290,AIX-EN-PROVENCE,,13001,,,130011166_B,889566.3355076654,6267975.339455364,A,,,,,62.02A,NAFRev2,N,62.20G
810570515,00132,81057051500132,O,2020-09-30,11,2023,,2025-12-06T04:13:42.429,false,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,IMMEUBLE VIEW ONE,34,,,RUE,DE LA SOIE,69100,VILLEURBANNE,,69266,,,692663740_B,849152.6311193092,6519770.129095468,A,,,,,62.02A,NAFRev2,O,62.20G
810570515,00140,81057051500140,O,2021-11-02,02,2023,,2025-12-06T04:19:44.024,false,A,O,,2015-03-20,5710,ATOS DIGITAL SECURITY,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00025,2025-12-06T06:08:10.747,GE,2023,,12,,,RUE,DU PATIS TATELIN,35700,RENNES,,35238,,,352387141_B,355083.22615696857,6791498.9442877965,A,,,,,62.02A,NAFRev2,O,62.20G
811049667,00025,81104966700025,O,2021-04-30,12,2023,,2025-12-05T20:02:24.874,true,A,O,,2015-04-21,5710,NUMA,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00025,2025-12-06T10:35:07.836,GE,2023,,156,,,RUE,DE L'UNIVERSITE,75007,PARIS,,75107,,,751079527_B,649209.3138982358,6862575.994004099,A,,,,,62.02A,NAFRev2,O,62.20G
811159284,00017,81115928400017,O,2015-02-16,NN,,,2025-12-05T17:36:24.87,true,A,O,,2015-02-16,3220,ACCENTURE SERVICES (MAURITIUS) LTD,,,,,,,,,,,62.02A,NAFRev2,,,,01,2023,00017,2025-12-06T06:14:29.007,GE,2023,C/O BAX CORPORATE SERVICES LTD,,,,,"TOWER A, 1 CYBERCITY 6TH FLOOR",,,EBENE,,99390,ILES MAURICE,,,,A,,,,,62.02A,NAFRev2,O,62.20G
812535284,00051,81253528400051,O,2022-10-01,NN,,,2025-12-06T03:29:20.438,false,A,O,,2015-05-12,5710,INTRINSEC SECURITE,,,,,,,,,,,62.02A,NAFRev2,,N,,31,2023,00069,2025-12-06T05:15:35.47,GE,2023,LE PRE CATELAN BAT. F,78,,,ALLEES,JEAN JAURES,31000,TOULOUSE,,31555,,,315554600_B,575072.688888079,6279992.5335694,A,,,,,62.02A,NAFRev2,N,62.20G
812773711,00237,81277371100237,O,2017-03-01,31,2023,,2025-12-05T17:53:20.371,true,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,,110,,,AVENUE,DE FRANCE,75013,PARIS,,75113,,,751133796_B,654283.4735675475,6859105.735177069,A,,,,,62.02A,NAFRev2,N,62.20G
812773711,00245,81277371100245,O,2019-06-11,21,2023,,2025-12-05T23:28:12.107,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,,78,,,RUE,NICOLAS APPERT,59260,LEZENNES,,59346,,,593460415_B,709296.561037709,7056402.845124759,A,BPCE-IT,,,BPCE INFOGERANCE ET TECHNOLOGIES,62.02A,NAFRev2,N,62.20G
812773711,00252,81277371100252,O,2020-02-08,22,2023,,2025-12-05T18:39:15.095,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,12-14,12,,,RUE,DES PILIERS DE LA CHAUVINIERE,44800,SAINT-HERBLAIN,,44162,,,441622189_B,349463.1665351063,6691446.984846946,A,,,,,62.02A,NAFRev2,N,62.20G
812773711,00294,81277371100294,O,2020-11-27,11,2023,,2025-12-05T23:10:32.501,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,IMMEUBLE ST EXUPERY,7,,,RUE,ANDRE DOUSSE,33700,MERIGNAC,,33281,,,332810138_B,409028.5335439785,6422410.125258249,A,,,,,62.02A,NAFRev2,O,62.20G
812773711,00302,81277371100302,O,2021-03-15,11,2023,,2025-12-05T18:50:29.634,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,,10,,,RUE,DES ROQUEMONTS,14000,CAEN,,14118,,,141186285_B,454022.63491781853,6905222.815790213,A,,,,,62.02A,NAFRev2,O,62.20G
812773711,00310,81277371100310,O,2021-09-01,22,2023,,2025-12-05T19:22:19.686,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,77-79-IMMEUBLE PARKVIEW,77,,,BOULEVARD,DE LA BATAILLE DE STALINGRAD,69100,VILLEURBANNE,,69266,,,692663790_B,844504.113569981,6521670.358011105,A,,,,,62.02A,NAFRev2,O,62.20G
812773711,00351,81277371100351,O,2024-12-01,NN,,,2025-12-05T16:55:29.288,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,IMMEUBLE LIBERTE 2,5,,,AVENUE,DE LA LIBERTE,94220,CHARENTON-LE-PONT,,94018,,,940185130_B,656191.98,6858249.92,A,,,,,62.02A,NAFRev2,O,62.20G
812773711,00369,81277371100369,O,2025-09-01,NN,,,2025-09-04T12:27:16.582,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,PARC TERTIAIRE DE VALGORA,5,,,LICE,DES ADRETS,83160,LA VALETTE-DU-VAR,,83144,,,83144yr42_B,944766.93,6231482.97,A,BPCE-IT,,,,62.02A,NAFRev2,O,63.91Y
814573333,00030,81457333300030,O,2019-09-20,11,2023,,2025-12-06T05:06:17.024,true,A,O,,2015-11-09,5710,SMART BUILDING ENERGIES,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00030,2025-12-06T07:07:34.523,GE,2023,BATIMENT B EURATECHNOLOGIES,8,,,AVENUE,DES SAULES,59160,LILLE,,59350,,,593509677_B,701204.7326586242,7059479.227607652,A,,,,,62.02A,NAFRev2,N,62.20G
815036652,00064,81503665200064,O,2018-04-15,NN,,,2025-12-05T17:43:34.673,false,A,O,,2015-12-01,5499,INFOBAM-O.I,,,,,,,,,,,62.09Z,NAFRev2,,N,,12,2023,00015,2025-12-06T07:00:19.773,GE,2023,LIEU DIT TERCA-CHEZ GUYANE AUTOMOBILE,,,,,CARREFOUR DU LARIVOT,97351,MATOURY,,97307,,,97307B029_C,,,A,,,,,62.02A,NAFRev2,O,62.20G
815036652,00072,81503665200072,O,2019-01-01,03,2023,,2025-12-06T03:49:09.903,false,A,O,,2015-12-01,5499,INFOBAM-O.I,,,,,,,,,,,62.09Z,NAFRev2,,N,,12,2023,00015,2025-12-06T07:00:19.773,GE,2023,CHEZ AFRETAIR ZI PARIS NORD II,186,,,ALLEE,DES ERABLES,93420,VILLEPINTE,,93078,,,930780456_B,663389.0247227963,6875036.462627547,A,,,,,62.02A,NAFRev2,O,62.20G
815036652,00080,81503665200080,O,2018-12-01,NN,,,2025-12-05T16:12:32.363,false,A,O,,2015-12-01,5499,INFOBAM-O.I,,,,,,,,,,,62.09Z,NAFRev2,,N,,12,2023,00015,2025-12-06T07:00:19.773,GE,2023,CHEZ BAMY BRICOLAGE,,,,,PETIT PEROU,97139,LES ABYMES,,97101,,,97101B203_B,659159.0928215802,1797417.5408893218,A,,,,,62.02A,NAFRev2,N,62.20G
818705774,00029,81870577400029,O,2019-12-19,NN,,,2025-12-05T17:59:53.908,true,A,O,,2016-02-17,5710,SOFTEAM CONSULTING,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00029,2025-12-06T05:26:46.987,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,62.02A,NAFRev2,N,62.20G
818705774,00037,81870577400037,O,2022-10-17,22,2023,,2025-12-06T04:12:02.934,false,A,O,,2016-02-17,5710,SOFTEAM CONSULTING,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00029,2025-12-06T05:26:46.987,GE,2023,COEUR DEFENSE,110,,,ESPLANADE,DU GENERAL DE GAULLE,92400,COURBEVOIE,,92026,,,920264138_B,644524.4558322567,6865914.770110437,A,,,,,62.02A,NAFRev2,O,62.20G
819105636,00057,81910563600057,O,2021-09-13,22,2023,,2025-12-05T22:15:23.378,false,A,O,,2016-03-14,5710,ACTUAL ITS,,,,,,,,,,,82.99Z,NAFRev2,,N,,22,2023,00016,2025-12-18T12:00:23.103,GE,2023,,13,,,RUE,MARIE CURIE,44230,SAINT-SEBASTIEN-SUR-LOIRE,,44190,,,441900831_B,360654.0943612958,6686104.518782521,A,,,,,62.02A,NAFRev2,O,62.20G
819184276,00031,81918427600031,O,2020-01-02,31,2023,,2025-12-06T03:27:00.169,true,A,O,,2016-03-18,5710,GE VERNOVA ELECTRIFICATION SOFTWARE FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,31,2023,00031,2025-12-06T05:52:22.984,GE,2023,,102,,,AVENUE,DE PARIS,91300,MASSY,,91377,,,913773690_B,645960.7750717632,6847317.501149573,A,,,,,62.02A,NAFRev2,O,62.20G
820833028,00047,82083302800047,O,2018-01-01,11,2023,,2025-12-06T04:26:49.987,false,A,O,,2016-06-06,5710,TOLTECK,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00062,2025-12-06T05:25:06.416,GE,2023,,46,,,RUE,SAINT-ANTOINE,75004,PARIS,,75104,,,751048490_B,653361.8472186682,6861759.792643149,A,,,,,62.02A,NAFRev2,O,62.20G
820833028,00062,82083302800062,O,2023-09-01,NN,,,2025-12-06T01:21:50.548,true,A,O,,2016-06-06,5710,TOLTECK,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00062,2025-12-06T05:25:06.416,GE,2023,TOUR SAINT-GOBAIN,12,,,PLACE,DE L'IRIS,92400,COURBEVOIE,,92026,,,920264665_B,644942.7001543265,6865758.095399041,A,,,,,62.02A,NAFRev2,O,62.20G
821720737,00021,82172073700021,O,2024-03-01,NN,,,2025-12-06T04:22:13.678,true,A,O,,2016-07-27,5499,INETUM MIDMARKET SOLUTIONS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00021,2025-12-06T06:09:46.422,GE,2023,,7,,,RUE,TOUZET-GAILLARD,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930709165_B,650242.7740759053,6867139.081244939,A,,,,,62.02A,NAFRev2,N,62.20G
822856068,00017,82285606800017,O,2016-09-28,NN,,,2025-12-05T15:56:12.01,true,A,O,,2016-09-28,5710,SHIPUP,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00017,2025-12-06T06:07:18.361,GE,2023,,47,,,RUE,MARCEL DASSAULT,92100,BOULOGNE-BILLANCOURT,,92012,,,920126147_B,645114.4200333786,6859715.826999939,A,,,,,62.02A,NAFRev2,O,62.20G
